1243199,"27.01.2019,14:30",20.415269,44.698876,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243352,"27.01.2019,00:25",20.37857,44.8203,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243661,"27.01.2019,03:00",20.41295,44.82454,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću različitim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1244545,"27.01.2019,10:15",20.485658,44.817098,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1244543,"27.01.2019,12:30",20.428014,44.807278,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1243106,"27.01.2019,13:10",20.21236,44.65493,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – preticanje
1243189,"27.01.2019,18:00",20.464996,44.773562,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243200,"28.01.2019,20:50",20.479595,44.768586,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, van raskrsnice, bez skretanja vozila"
1243293,"28.01.2019,12:40",20.41719,44.80877,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243218,"28.01.2019,19:00",20.419432,44.825091,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243498,"28.01.2019,02:20",20.205602,44.659306,Sa povredjenim,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243322,"28.01.2019,08:55",20.485954,44.79863,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1243434,"28.01.2019,08:30",20.37827,44.85713,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1243328,"28.01.2019,12:00",20.475714,44.756893,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom – bilo sa leve ili sa desne strane kolovoza
1244271,"28.01.2019,19:00",20.360504,44.866665,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1244457,"28.01.2019,17:30",20.411868,44.747142,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243297,"28.01.2019,10:35",20.398399,44.85077,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje
1243232,"28.01.2019,19:55",20.35523,44.807266,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1243163,"28.01.2019,12:30",20.68498,44.4502,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1243203,"28.01.2019,18:15",20.435928,44.814834,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1243620,"28.01.2019,16:30",20.419428,44.817874,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kreću u istom smeru – ostalo
1243177,"28.01.2019,09:00",20.47301,44.80582,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Ostali sudari sa parkiranim vozilom
1243255,"28.01.2019,12:25",20.50131,44.78328,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka sleva, sa skretanjem vozila ulevo, u raskrsnici"
1243276,"28.01.2019,16:25",20.394967,44.816889,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka sleva, van raskrsnice , bez skretanja vozila"
1244233,"28.01.2019,06:50",20.476335,44.760951,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1243330,"28.01.2019,15:15",20.500972,44.777697,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243628,"28.01.2019,22:10",20.417015,44.842882,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243213,"28.01.2019,23:50",20.491923,44.765067,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1244049,"28.01.2019,17:30",20.4117,44.743323,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243883,"28.01.2019,19:00",20.4558,44.82565,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243644,"28.01.2019,20:05",20.455758,44.802068,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243207,"28.01.2019,20:00",20.456386,44.802478,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243222,"28.01.2019,20:30",20.370215,44.848085,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243303,"28.01.2019,12:45",20.483057,44.785353,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243206,"28.01.2019,20:00",20.394712,44.804156,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243166,"28.01.2019,12:30",20.457741,44.803621,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243291,"28.01.2019,09:30",20.471675,44.781784,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243626,"28.01.2019,18:10",20.494465,44.817499,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243263,"28.01.2019,13:30",20.39955,44.80289,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243184,"28.01.2019,12:15",20.423284,44.819626,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243639,"28.01.2019,13:00",20.434439,44.814393,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243191,"28.01.2019,18:00",20.554523,44.772216,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243302,"28.01.2019,16:15",20.53076,44.78935,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243304,"28.01.2019,14:45",20.44888,44.81487,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243214,"28.01.2019,18:10",20.455522,44.814688,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243325,"28.01.2019,11:15",20.464483,44.787577,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1243590,"28.01.2019,20:00",20.465411,44.816604,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1243643,"28.01.2019,14:40",20.474121,44.778026,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1244029,"28.01.2019,18:50",20.27604,44.9053,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1243601,"28.01.2019,09:25",20.490768,44.799637,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – suprotni smerovi bez skretanja – kretanje unazad
1243208,"28.01.2019,22:30",20.26097,44.65263,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243306,"28.01.2019,13:15",20.463817,44.811062,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1243205,"28.01.2019,18:00",20.479863,44.799555,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1243169,"28.01.2019,12:45",20.449824,44.748173,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz polukružno okretanje ispred drugog vozila
1243186,"28.01.2019,09:55",20.26888,44.41126,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243329,"28.01.2019,14:15",20.480089,44.778539,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243640,"28.01.2019,18:10",20.465603,44.786493,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću različitim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1243188,"28.01.2019,15:25",20.25488,44.40985,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila sleva
1243312,"28.01.2019,14:20",20.414621,44.840604,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila sleva
1243312,"28.01.2019,14:20",20.414621,44.840604,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila zdesna
1243185,"28.01.2019,09:00",20.455359,44.801696,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sudar pri uporednoj vožnji
1243235,"28.01.2019,17:30",20.37491,44.80717,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243437,"28.01.2019,11:00",20.28835,44.89869,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243438,"29.01.2019,00:15",20.473708,44.778727,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243240,"29.01.2019,09:10",20.407772,44.775898,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243673,"29.01.2019,13:00",20.38072,44.80667,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243792,"29.01.2019,09:00",20.479525,44.755766,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa desne strane kolovoza
1243251,"29.01.2019,13:53",20.25544,44.38549,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1243549,"29.01.2019,17:00",20.472951,44.781734,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom sa leve strane kolovoza
1243296,"29.01.2019,19:00",20.426177,44.816158,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom – bilo sa leve ili sa desne strane kolovoza
1243267,"29.01.2019,13:10",20.405547,44.805727,Sa mat.stetom,SN SA PARKIRANIM VOZILIMA,Sudar sa parkiranim vozilom – bilo sa leve ili sa desne strane kolovoza
1243863,"29.01.2019,18:00",20.383981,44.818878,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243866,"29.01.2019,20:00",20.541056,44.722424,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243870,"29.01.2019,23:00",20.277913,44.908674,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1244452,"29.01.2019,19:00",20.365844,44.838967,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243411,"29.01.2019,10:20",20.45484,44.8012,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje
1243245,"29.01.2019,07:55",20.470794,44.799544,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Ostale nezgode sa najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje
1243435,"29.01.2019,03:40",20.484104,44.809262,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostale nezgode sa najmanje dva vozila – suprotni smerovi bez skretanja
1243994,"29.01.2019,20:00",20.555929,44.765184,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Ostali sudari sa najmanje dva vozila koja se kreću u istom smeru – ostalo
1243253,"29.01.2019,12:00",20.47529,44.777826,Sa povredjenim,SN SA PEŠACIMA,"Pešak stoji ili se kreće, sa kretanjem vozila unazad"
1243260,"29.01.2019,08:00",20.37371,44.85955,Sa povredjenim,SN SA PEŠACIMA,"Pešak stoji ili se kreće, sa kretanjem vozila unazad"
1243244,"29.01.2019,07:40",20.48235,44.77177,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1243252,"29.01.2019,06:35",20.46643,44.810497,Sa povredjenim,SN SA PEŠACIMA,"Prelazak pešaka zdesna, sa skretanjem vozila udesno, u raskrsnici"
1243331,"29.01.2019,16:30",20.36993,44.84824,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243332,"29.01.2019,19:45",20.500613,44.776712,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243333,"29.01.2019,22:35",20.500646,44.776772,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243307,"29.01.2019,22:30",20.552996,44.773094,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243317,"29.01.2019,19:30",20.461141,44.887042,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243321,"29.01.2019,19:15",20.44256,44.76729,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243300,"29.01.2019,18:50",20.401753,44.835761,Sa povredjenim,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243672,"29.01.2019,14:15",20.3902,44.83282,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243309,"29.01.2019,16:40",20.45589,44.80197,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243310,"29.01.2019,20:45",20.527663,44.802197,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243311,"29.01.2019,18:30",20.52374,44.76349,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243313,"29.01.2019,20:10",20.50056,44.77687,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1244081,"29.01.2019,18:45",20.681773,44.692512,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243646,"29.01.2019,01:00",20.413262,44.768538,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243384,"29.01.2019,14:30",20.39204,44.80384,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgode sa učešćem jednog vozila i preprekama na ili iznad kolovoza
1243475,"29.01.2019,12:10",20.252802,44.818301,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243335,"29.01.2019,20:20",20.25082,44.38475,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243418,"29.01.2019,07:30",20.39348,44.87846,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243593,"29.01.2019,19:40",20.28724,44.89207,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243295,"29.01.2019,16:50",20.40266,44.82969,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243305,"29.01.2019,18:20",20.44258,44.742931,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1245420,"29.01.2019,17:55",20.642612,44.584545,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243798,"29.01.2019,14:30",20.458663,44.777174,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sustizanje
1243409,"29.01.2019,07:25",20.50364,44.81643,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1244546,"29.01.2019,00:40",20.413653,44.774826,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – uključivanje u saobraćaj
1243272,"29.01.2019,10:00",20.479577,44.785755,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila uz skretanje – nepoznato
1243239,"29.01.2019,07:50",20.410008,44.781227,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila – suprotni smerovi bez skretanja – kretanje unazad
1243387,"29.01.2019,08:30",20.37041,44.85864,Sa mat.stetom,SN SA JEDNIM VOZILOM,"Nezgoda sa jednim vozilom bez prepreka na kolovozu na nepoznat, nespecificiran način"
1243565,"29.01.2019,18:15",20.500629,44.777115,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243412,"29.01.2019,13:30",20.4769,44.82132,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243667,"29.01.2019,09:00",20.445603,44.758231,Sa mat.stetom,SN SA JEDNIM VOZILOM,Nezgoda sa jednim vozilom na kolovozu
1243318,"29.01.2019,22:00",20.4368747,44.795083,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje, skretanje udesno ispred drugog vozila"
1243378,"29.01.2019,15:50",20.386396,44.849983,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću istim putem u istom smeru uz skretanje, skretanje ulevo ispred drugog vozila"
1243665,"29.01.2019,08:05",20.434108,44.726045,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243666,"29.01.2019,07:45",20.434108,44.726045,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243273,"29.01.2019,15:40",20.417253,44.803918,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243393,"29.01.2019,11:30",20.39936,44.80465,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243318,"29.01.2019,22:00",20.4368747,44.795083,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću istim putem u suprotnim smerovima uz skretanje ulevo ispred drugog vozila
1243389,"29.01.2019,11:15",20.37084,44.83207,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,"Najmanje dva vozila koja se kreću različitim putevima uz prolazak kroz raskrsnicu, ili od kojih jedno prelazi preko kolovoza, bez skretanja"
1243290,"29.01.2019,18:20",20.543162,44.777535,Sa povredjenim,SN SA NAJMANjE DVA VOZILA – SKRETANjE ILI PRELAZAK,Najmanje dva vozila koja se kreću različitim putevima uz skretanje ulevo i uz nailazak vozila sleva
1243795,"29.01.2019,10:30",20.466049,44.787403,Sa mat.stetom,SN SA NAJMANjE DVA VOZILA – BEZ SKRETANjA,Najmanje dva vozila koja se kreću u istom smeru – sudar pri uporednoj vožnji
